stems,words,sufix,freq
farinh,farinha,a,0.024998127283273854
orden,ordena,a,0.024998127283273854
cham,chama,a,0.024998127283273854
cilíci,cilícia,a,0.024998127283273854
viúv,viúva,a,0.024998127283273854
com,coma,a,0.024998127283273854
pertenci,pertencia,a,0.024998127283273854
vi,via,a,0.024998127283273854
cri,cria,a,0.024998127283273854
entreg,entrega,a,0.024998127283273854
durez,dureza,a,0.024998127283273854
faltav,faltava,a,0.024998127283273854
separav,separava,a,0.024998127283273854
minh,minha,a,0.024998127283273854
vitóri,vitória,a,0.024998127283273854
evit,evita,a,0.024998127283273854
egoíst,egoísta,a,0.024998127283273854
curad,curada,a,0.024998127283273854
vesti,vestia,a,0.024998127283273854
baí,baía,a,0.024998127283273854
agrad,agrada,a,0.024998127283273854
mísi,mísia,a,0.024998127283273854
aprontav,aprontava,a,0.024998127283273854
ganh,ganha,a,0.024998127283273854
pul,pula,a,0.024998127283273854
repar,repara,a,0.024998127283273854
babilôni,babilônia,a,0.024998127283273854
carg,carga,a,0.024998127283273854
varrid,varrida,a,0.024998127283273854
certez,certeza,a,0.024998127283273854
tant,tanta,a,0.024998127283273854
peg,pega,a,0.024998127283273854
danç,dança,a,0.024998127283273854
sant,santa,a,0.024998127283273854
sarept,sarepta,a,0.024998127283273854
confi,confia,a,0.024998127283273854
pequen,pequena,a,0.024998127283273854
erv,erva,a,0.024998127283273854
fund,funda,a,0.024998127283273854
gólgot,gólgota,a,0.024998127283273854
gentilez,gentileza,a,0.024998127283273854
mult,multa,a,0.024998127283273854
abençoad,abençoada,a,0.024998127283273854
reunid,reunida,a,0.024998127283273854
trem,trema,a,0.024998127283273854
alegri,alegria,a,0.024998127283273854
gangren,gangrena,a,0.024998127283273854
morr,morra,a,0.024998127283273854
tenh,tenha,a,0.024998127283273854
cret,creta,a,0.024998127283273854
lu,lua,a,0.024998127283273854
carreg,carrega,a,0.024998127283273854
desejav,desejava,a,0.024998127283273854
samari,samaria,a,0.024998127283273854
respondi,respondia,a,0.024998127283273854
ensinad,ensinada,a,0.024998127283273854
teimosi,teimosia,a,0.024998127283273854
possuí,possuía,a,0.024998127283273854
cercad,cercada,a,0.024998127283273854
atáli,atália,a,0.024998127283273854
fantasm,fantasma,a,0.024998127283273854
respond,responda,a,0.024998127283273854
expulsav,expulsava,a,0.024998127283273854
pedi,pedia,a,0.024998127283273854
mentir,mentira,a,0.024998127283273854
cim,cima,a,0.024998127283273854
apolôni,apolônia,a,0.024998127283273854
sustentad,sustentada,a,0.024998127283273854
nasç,nasça,a,0.024998127283273854
antioqui,antioquia,a,0.024998127283273854
fest,festa,a,0.024998127283273854
sozinh,sozinha,a,0.024998127283273854
curav,curava,a,0.024998127283273854
viri,viria,a,0.024998127283273854
bast,basta,a,0.024998127283273854
elogi,elogia,a,0.024998127283273854
passav,passava,a,0.024998127283273854
gadar,gadara,a,0.024998127283273854
queri,queria,a,0.024998127283273854
insistênci,insistência,a,0.024998127283273854
problem,problema,a,0.024998127283273854
odei,odeia,a,0.024998127283273854
libert,liberta,a,0.024998127283273854
maiori,maioria,a,0.024998127283273854
mostard,mostarda,a,0.024998127283273854
estrangeir,estrangeira,a,0.024998127283273854
lídi,lídia,a,0.024998127283273854
num,numa,a,0.024998127283273854
resolv,resolva,a,0.024998127283273854
list,lista,a,0.024998127283273854
content,contenta,a,0.024998127283273854
representad,representada,a,0.024998127283273854
frut,fruta,a,0.024998127283273854
hemorragi,hemorragia,a,0.024998127283273854
desej,deseja,a,0.024998127283273854
rasg,rasga,a,0.024998127283273854
sal,sala,a,0.024998127283273854
roubav,roubava,a,0.024998127283273854
ovelh,ovelha,a,0.024998127283273854
nunc,nunca,a,0.024998127283273854
vestid,vestida,a,0.024998127283273854
ofendid,ofendida,a,0.024998127283273854
sofr,sofra,a,0.024998127283273854
quanti,quantia,a,0.024998127283273854
tratav,tratava,a,0.024998127283273854
palavr,palavra,a,0.024998127283273854
tentav,tentava,a,0.024998127283273854
oitav,oitava,a,0.024998127283273854
feitiçari,feitiçaria,a,0.024998127283273854
prátic,prática,a,0.024998127283273854
terr,terra,a,0.024998127283273854
espig,espiga,a,0.024998127283273854
montad,montada,a,0.024998127283273854
cas,casa,a,0.024998127283273854
alm,alma,a,0.024998127283273854
balanç,balança,a,0.024998127283273854
imundíci,imundícia,a,0.024998127283273854
betâni,betânia,a,0.024998127283273854
cesaréi,cesaréia,a,0.024998127283273854
laséi,laséia,a,0.024998127283273854
lanç,lança,a,0.024998127283273854
caveir,caveira,a,0.024998127283273854
prat,prata,a,0.024998127283273854
cevad,cevada,a,0.024998127283273854
amad,amada,a,0.024998127283273854
moç,moça,a,0.024998127283273854
pátar,pátara,a,0.024998127283273854
etiópi,etiópia,a,0.024998127283273854
históri,história,a,0.024998127283273854
corrompid,corrompida,a,0.024998127283273854
costur,costura,a,0.024998127283273854
impur,impura,a,0.024998127283273854
capadóci,capadócia,a,0.024998127283273854
condut,conduta,a,0.024998127283273854
almofad,almofada,a,0.024998127283273854
continuav,continuava,a,0.024998127283273854
trancad,trancada,a,0.024998127283273854
sel,sela,a,0.024998127283273854
mobiliad,mobiliada,a,0.024998127283273854
aleijad,aleijada,a,0.024998127283273854
chegav,chegava,a,0.024998127283273854
vendedor,vendedora,a,0.024998127283273854
fortalez,fortaleza,a,0.024998127283273854
caldéi,caldéia,a,0.024998127283273854
medid,medida,a,0.024998127283273854
olhad,olhada,a,0.024998127283273854
ilíri,ilíria,a,0.024998127283273854
falt,falta,a,0.024998127283273854
secret,secreta,a,0.024998127283273854
cobert,coberta,a,0.024998127283273854
pecador,pecadora,a,0.024998127283273854
idiot,idiota,a,0.024998127283273854
perd,perda,a,0.024998127283273854
medi,media,a,0.024998127283273854
armadur,armadura,a,0.024998127283273854
enfeitad,enfeitada,a,0.024998127283273854
safir,safira,a,0.024998127283273854
forçad,forçada,a,0.024998127283273854
purez,pureza,a,0.024998127283273854
necessitad,necessitada,a,0.024998127283273854
desobediênci,desobediência,a,0.024998127283273854
pecaminos,pecaminosa,a,0.024998127283273854
bezerr,bezerra,a,0.024998127283273854
músic,música,a,0.024998127283273854
res,resa,a,0.024998127283273854
notíci,notícia,a,0.024998127283273854
trabalh,trabalha,a,0.024998127283273854
rest,resta,a,0.024998127283273854
tingid,tingida,a,0.024998127283273854
estav,estava,a,0.024998127283273854
famos,famosa,a,0.024998127283273854
doutrin,doutrina,a,0.024998127283273854
bebid,bebida,a,0.024998127283273854
líci,lícia,a,0.024998127283273854
rapad,rapada,a,0.024998127283273854
dirigid,dirigida,a,0.024998127283273854
vend,venda,a,0.024998127283273854
indecênci,indecência,a,0.024998127283273854
pens,pensa,a,0.024998127283273854
seman,semana,a,0.024998127283273854
bras,brasa,a,0.024998127283273854
sentad,sentada,a,0.024998127283273854
estej,esteja,a,0.024998127283273854
comid,comida,a,0.024998127283273854
escutav,escutava,a,0.024998127283273854
feníci,fenícia,a,0.024998127283273854
mor,mora,a,0.024998127283273854
insultav,insultava,a,0.024998127283273854
conheci,conhecia,a,0.024998127283273854
nacionalist,nacionalista,a,0.024998127283273854
mass,massa,a,0.024998127283273854
governav,governava,a,0.024998127283273854
julg,julga,a,0.024998127283273854
acompanhav,acompanhava,a,0.024998127283273854
ofereç,ofereça,a,0.024998127283273854
ajunt,ajunta,a,0.024998127283273854
envi,envia,a,0.024998127283273854
cumpr,cumpra,a,0.024998127283273854
ganhav,ganhava,a,0.024998127283273854
gab,gaba,a,0.024998127283273854
gravad,gravada,a,0.024998127283273854
tratad,tratada,a,0.024998127283273854
cornet,corneta,a,0.024998127283273854
profétic,profética,a,0.024998127283273854
perigos,perigosa,a,0.024998127283273854
querid,querida,a,0.024998127283273854
senhor,senhora,a,0.024998127283273854
letr,letra,a,0.024998127283273854
câmar,câmara,a,0.024998127283273854
maran,marana,a,0.024998127283273854
falh,falha,a,0.024998127283273854
selêuci,selêucia,a,0.024998127283273854
vivi,vivia,a,0.024998127283273854
acredit,acredita,a,0.024998127283273854
arrancad,arrancada,a,0.024998127283273854
susan,susana,a,0.024998127283273854
canel,canela,a,0.024998127283273854
combin,combina,a,0.024998127283273854
arrepend,arrependa,a,0.024998127283273854
garanti,garantia,a,0.024998127283273854
ômeg,ômega,a,0.024998127283273854
cervej,cerveja,a,0.024998127283273854
contav,contava,a,0.024998127283273854
esmerald,esmeralda,a,0.024998127283273854
tod,toda,a,0.024998127283273854
honr,honra,a,0.024998127283273854
provad,provada,a,0.024998127283273854
naquel,naquela,a,0.024998127283273854
ptolemaid,ptolemaida,a,0.024998127283273854
calçad,calçada,a,0.024998127283273854
púrpur,púrpura,a,0.024998127283273854
jeju,jejua,a,0.024998127283273854
verdadeir,verdadeira,a,0.024998127283273854
criad,criada,a,0.024998127283273854
cortad,cortada,a,0.024998127283273854
recompensad,recompensada,a,0.024998127283273854
ru,rua,a,0.024998127283273854
complet,completa,a,0.024998127283273854
branc,branca,a,0.024998127283273854
cai,caia,a,0.024998127283273854
castig,castiga,a,0.024998127283273854
forç,força,a,0.024998127283273854
julgad,julgada,a,0.024998127283273854
convid,convida,a,0.024998127283273854
batiz,batiza,a,0.024998127283273854
calm,calma,a,0.024998127283273854
rainh,rainha,a,0.024998127283273854
pobrez,pobreza,a,0.024998127283273854
sogr,sogra,a,0.024998127283273854
priscil,priscila,a,0.024998127283273854
naturez,natureza,a,0.024998127283273854
aind,ainda,a,0.024998127283273854
repreend,repreenda,a,0.024998127283273854
preocupad,preocupada,a,0.024998127283273854
press,pressa,a,0.024998127283273854
violent,violenta,a,0.024998127283273854
tend,tenda,a,0.024998127283273854
aconteceri,aconteceria,a,0.024998127283273854
trat,trata,a,0.024998127283273854
espum,espuma,a,0.024998127283273854
escolhid,escolhida,a,0.024998127283273854
presenç,presença,a,0.024998127283273854
guardador,guardadora,a,0.024998127283273854
viaj,viaja,a,0.024998127283273854
gram,grama,a,0.024998127283273854
malíci,malícia,a,0.024998127283273854
lepr,lepra,a,0.024998127283273854
vésper,véspera,a,0.024998127283273854
admirad,admirada,a,0.024998127283273854
cadei,cadeia,a,0.024998127283273854
examin,examina,a,0.024998127283273854
dominad,dominada,a,0.024998127283273854
guardav,guardava,a,0.024998127283273854
samotráci,samotrácia,a,0.024998127283273854
escol,escola,a,0.024998127283273854
sabi,sabia,a,0.024998127283273854
cópi,cópia,a,0.024998127283273854
estend,estenda,a,0.024998127283273854
trazid,trazida,a,0.024998127283273854
macedôni,macedônia,a,0.024998127283273854
tortur,tortura,a,0.024998127283273854
perfeit,perfeita,a,0.024998127283273854
evangelist,evangelista,a,0.024998127283273854
excelênci,excelência,a,0.024998127283273854
cheg,chega,a,0.024998127283273854
risc,risca,a,0.024998127283273854
acai,acaia,a,0.024998127283273854
and,anda,a,0.024998127283273854
cegueir,cegueira,a,0.024998127283273854
cinqüent,cinqüenta,a,0.024998127283273854
ituréi,ituréia,a,0.024998127283273854
tabulet,tabuleta,a,0.024998127283273854
marc,marca,a,0.024998127283273854
iri,iria,a,0.024998127283273854
criancinh,criancinha,a,0.024998127283273854
comentav,comentava,a,0.024998127283273854
propost,proposta,a,0.024998127283273854
apertav,apertava,a,0.024998127283273854
deixad,deixada,a,0.024998127283273854
derrotav,derrotava,a,0.024998127283273854
escolh,escolha,a,0.024998127283273854
setent,setenta,a,0.024998127283273854
atlet,atleta,a,0.024998127283273854
fortun,fortuna,a,0.024998127283273854
repreendi,repreendia,a,0.024998127283273854
sed,seda,a,0.024998127283273854
ilh,ilha,a,0.024998127283273854
sej,seja,a,0.024998127283273854
mandari,mandaria,a,0.024998127283273854
decênci,decência,a,0.024998127283273854
haj,haja,a,0.024998127283273854
representav,representava,a,0.024998127283273854
estrad,estrada,a,0.024998127283273854
túnic,túnica,a,0.024998127283273854
zomb,zomba,a,0.024998127283273854
exist,exista,a,0.024998127283273854
neblin,neblina,a,0.024998127283273854
descrenç,descrença,a,0.024998127283273854
manjedour,manjedoura,a,0.024998127283273854
maravilhos,maravilhosa,a,0.024998127283273854
orelh,orelha,a,0.024998127283273854
batist,batista,a,0.024998127283273854
animav,animava,a,0.024998127283273854
figueir,figueira,a,0.024998127283273854
pátri,pátria,a,0.024998127283273854
colôni,colônia,a,0.024998127283273854
amarrad,amarrada,a,0.024998127283273854
sodom,sodoma,a,0.024998127283273854
formad,formada,a,0.024998127283273854
segui,seguia,a,0.024998127283273854
segurav,segurava,a,0.024998127283273854
cortin,cortina,a,0.024998127283273854
bondos,bondosa,a,0.024998127283273854
envergonh,envergonha,a,0.024998127283273854
líbi,líbia,a,0.024998127283273854
menin,menina,a,0.024998127283273854
mudari,mudaria,a,0.024998127283273854
pes,pesa,a,0.024998127283273854
saí,saía,a,0.024998127283273854
gritav,gritava,a,0.024998127283273854
fam,fama,a,0.024998127283273854
feir,feira,a,0.024998127283273854
dívid,dívida,a,0.024998127283273854
madur,madura,a,0.024998127283273854
áquil,áquila,a,0.024998127283273854
arc,arca,a,0.024998127283273854
sub,suba,a,0.024998127283273854
lenh,lenha,a,0.024998127283273854
estreit,estreita,a,0.024998127283273854
indicav,indicava,a,0.024998127283273854
n,na,a,0.024998127283273854
desprez,despreza,a,0.024998127283273854
dedic,dedica,a,0.024998127283273854
desç,desça,a,0.024998127283273854
enxerg,enxerga,a,0.024998127283273854
admirav,admirava,a,0.024998127283273854
perc,perca,a,0.024998127283273854
teri,teria,a,0.024998127283273854
sabedori,sabedoria,a,0.024998127283273854
geras,gerasa,a,0.024998127283273854
judi,judia,a,0.024998127283273854
cerimôni,cerimônia,a,0.024998127283273854
clarez,clareza,a,0.024998127283273854
grandios,grandiosa,a,0.024998127283273854
preocup,preocupa,a,0.024998127283273854
muit,muita,a,0.024998127283273854
ponh,ponha,a,0.024998127283273854
escrev,escreva,a,0.024998127283273854
troc,troca,a,0.024998127283273854
marcad,marcada,a,0.024998127283273854
galinh,galinha,a,0.024998127283273854
adiant,adianta,a,0.024998127283273854
deveri,deveria,a,0.024998127283273854
respeitos,respeitosa,a,0.024998127283273854
nojent,nojenta,a,0.024998127283273854
juntav,juntava,a,0.024998127283273854
deus,deusa,a,0.024998127283273854
tristez,tristeza,a,0.024998127283273854
interess,interessa,a,0.024998127283273854
tolerânci,tolerância,a,0.024998127283273854
consegui,conseguia,a,0.024998127283273854
lançad,lançada,a,0.024998127283273854
salv,salva,a,0.024998127283273854
disciplin,disciplina,a,0.024998127283273854
convers,conversa,a,0.024998127283273854
violênci,violência,a,0.024998127283273854
frac,fraca,a,0.024998127283273854
solteir,solteira,a,0.024998127283273854
listr,listra,a,0.024998127283273854
divorciad,divorciada,a,0.024998127283273854
mes,mesa,a,0.024998127283273854
apodreç,apodreça,a,0.024998127283273854
queix,queixa,a,0.024998127283273854
rápid,rápida,a,0.024998127283273854
pergunt,pergunta,a,0.024998127283273854
semei,semeia,a,0.024998127283273854
derrot,derrota,a,0.024998127283273854
podi,podia,a,0.024998127283273854
fundur,fundura,a,0.024998127283273854
dúvid,dúvida,a,0.024998127283273854
volt,volta,a,0.024998127283273854
condenad,condenada,a,0.024998127283273854
chorav,chorava,a,0.024998127283273854
plant,planta,a,0.024998127283273854
noiv,noiva,a,0.024998127283273854
antig,antiga,a,0.024998127283273854
recebid,recebida,a,0.024998127283273854
altur,altura,a,0.024998127283273854
esqueç,esqueça,a,0.024998127283273854
estendi,estendia,a,0.024998127283273854
reconheç,reconheça,a,0.024998127283273854
dav,dava,a,0.024998127283273854
solt,solta,a,0.024998127283273854
esforç,esforça,a,0.024998127283273854
id,ida,a,0.024998127283273854
caus,causa,a,0.024998127283273854
prometid,prometida,a,0.024998127283273854
apag,apaga,a,0.024998127283273854
incendiad,incendiada,a,0.024998127283273854
gritari,gritaria,a,0.024998127283273854
desci,descia,a,0.024998127283273854
barrac,barraca,a,0.024998127283273854
primaver,primavera,a,0.024998127283273854
doloros,dolorosa,a,0.024998127283273854
evódi,evódia,a,0.024998127283273854
aperfeiço,aperfeiçoa,a,0.024998127283273854
obrig,obriga,a,0.024998127283273854
fumaç,fumaça,a,0.024998127283273854
dess,dessa,a,0.024998127283273854
idéi,idéia,a,0.024998127283273854
cuj,cuja,a,0.024998127283273854
aquel,aquela,a,0.024998127283273854
espos,esposa,a,0.024998127283273854
human,humana,a,0.024998127283273854
votav,votava,a,0.024998127283273854
velh,velha,a,0.024998127283273854
endureç,endureça,a,0.024998127283273854
amaldiçoad,amaldiçoada,a,0.024998127283273854
chuv,chuva,a,0.024998127283273854
águ,água,a,0.024998127283273854
amari,amaria,a,0.024998127283273854
culp,culpa,a,0.024998127283273854
aprend,aprenda,a,0.024998127283273854
encontr,encontra,a,0.024998127283273854
heranç,herança,a,0.024998127283273854
ninf,ninfa,a,0.024998127283273854
ocup,ocupa,a,0.024998127283273854
deixari,deixaria,a,0.024998127283273854
sétim,sétima,a,0.024998127283273854
abr,abra,a,0.024998127283273854
adúlter,adúltera,a,0.024998127283273854
