stems,words,sufix,freq
napem,napemo,o,0.029688830298536157
okokatuav,okokatuavo,o,0.029688830298536157
rekoveveuhuav,rekoveveuhuavo,o,0.029688830298536157
jikytiukar,jikytiukaro,o,0.029688830298536157
rerekopotaheteav,rerekopotaheteavo,o,0.029688830298536157
ndokondok,ndokondoko,o,0.029688830298536157
mbojuav,mbojuavo,o,0.029688830298536157
hahyheter,hahyhetero,o,0.029688830298536157
penhomongokatukatuav,penhomongokatukatuavo,o,0.029688830298536157
jaram,jaramo,o,0.029688830298536157
jypivuhur,jypivuhuro,o,0.029688830298536157
reraram,reraramo,o,0.029688830298536157
aheruvihavuhuheter,aheruvihavuhuhetero,o,0.029688830298536157
pytupoakaram,pytupoakaramo,o,0.029688830298536157
judasram,judasramo,o,0.029688830298536157
nguheteav,nguheteavo,o,0.029688830298536157
gairũram,gairũramo,o,0.029688830298536157
nop,nopo,o,0.029688830298536157
pokoharam,pokoharamo,o,0.029688830298536157
oj,ojo,o,0.029688830298536157
yuranuhũat,yuranuhũato,o,0.029688830298536157
emanom,emanomo,o,0.029688830298536157
pendoryndoryvam,pendoryndoryvamo,o,0.029688830298536157
nhandekyhyjiav,nhandekyhyjiavo,o,0.029688830298536157
nderekomemuam,nderekomemuamo,o,0.029688830298536157
topokopok,topokopoko,o,0.029688830298536157
peroper,peropero,o,0.029688830298536157
kwerajahivam,kwerajahivamo,o,0.029688830298536157
nak,nako,o,0.029688830298536157
kwepykavam,kwepykavamo,o,0.029688830298536157
namb,nambo,o,0.029688830298536157
tom,tomo,o,0.029688830298536157
pytupavahivuhur,pytupavahivuhuro,o,0.029688830298536157
pepokopok,pepokopoko,o,0.029688830298536157
epohan,epohano,o,0.029688830298536157
mobatizatizav,mobatizatizavo,o,0.029688830298536157
oronhimboheteav,oronhimboheteavo,o,0.029688830298536157
ndepir,ndepiro,o,0.029688830298536157
toremb,torembo,o,0.029688830298536157
eahyav,eahyavo,o,0.029688830298536157
nduvihavuhur,nduvihavuhuro,o,0.029688830298536157
onhimboheteranuhũav,onhimboheteranuhũavo,o,0.029688830298536157
nhirembip,nhirembipo,o,0.029688830298536157
ikwahyr,ikwahyro,o,0.029688830298536157
penhimanom,penhimanomo,o,0.029688830298536157
peman,pemano,o,0.029688830298536157
nandepir,nandepiro,o,0.029688830298536157
kwahavipeav,kwahavipeavo,o,0.029688830298536157
hopotaram,hopotaramo,o,0.029688830298536157
nhitetirũar,nhitetirũaro,o,0.029688830298536157
pejij,pejijo,o,0.029688830298536157
pyitar,pyitaro,o,0.029688830298536157
v,vo,o,0.029688830298536157
pojykaharam,pojykaharamo,o,0.029688830298536157
manam,manamo,o,0.029688830298536157
ererek,erereko,o,0.029688830298536157
rur,ruro,o,0.029688830298536157
ndepykaram,ndepykaramo,o,0.029688830298536157
ndojogwer,ndojogwero,o,0.029688830298536157
jip,jipo,o,0.029688830298536157
tapyj,tapyjo,o,0.029688830298536157
repiakatuav,repiakatuavo,o,0.029688830298536157
ojapyakakatuav,ojapyakakatuavo,o,0.029688830298536157
ojovapyv,ojovapyvo,o,0.029688830298536157
gworygworyvam,gworygworyvamo,o,0.029688830298536157
penhim,penhimo,o,0.029688830298536157
tambojik,tambojiko,o,0.029688830298536157
epyh,epyho,o,0.029688830298536157
adã,adão,o,0.029688830298536157
jirekokatur,jirekokaturo,o,0.029688830298536157
orokokatuav,orokokatuavo,o,0.029688830298536157
javoxak,javoxako,o,0.029688830298536157
momb,mombo,o,0.029688830298536157
camel,camelo,o,0.029688830298536157
xak,xako,o,0.029688830298536157
lúci,lúcio,o,0.029688830298536157
oreremimbotarim,oreremimbotarimo,o,0.029688830298536157
nhymipyrakir,nhymipyrakiro,o,0.029688830298536157
javam,javamo,o,0.029688830298536157
pemb,pembo,o,0.029688830298536157
nhanderuvihavam,nhanderuvihavamo,o,0.029688830298536157
arã,arão,o,0.029688830298536157
tok,toko,o,0.029688830298536157
enhyrom,enhyromo,o,0.029688830298536157
lag,lago,o,0.029688830298536157
ohapukajahyav,ohapukajahyavo,o,0.029688830298536157
jukaipemond,jukaipemondo,o,0.029688830298536157
varuhuav,varuhuavo,o,0.029688830298536157
erek,ereko,o,0.029688830298536157
napenhimb,napenhimbo,o,0.029688830298536157
vapotaruhuav,vapotaruhuavo,o,0.029688830298536157
arek,areko,o,0.029688830298536157
taperek,tapereko,o,0.029688830298536157
tapepir,tapepiro,o,0.029688830298536157
jikoheter,jikohetero,o,0.029688830298536157
acaic,acaico,o,0.029688830298536157
fortunat,fortunato,o,0.029688830298536157
ijukav,ijukavo,o,0.029688830298536157
itakatukatuav,itakatukatuavo,o,0.029688830298536157
mondomond,mondomondo,o,0.029688830298536157
oharam,oharamo,o,0.029688830298536157
hekor,hekoro,o,0.029688830298536157
ijugam,ijugamo,o,0.029688830298536157
nhimoirũhareteram,nhimoirũhareteramo,o,0.029688830298536157
nhiremimbopir,nhiremimbopiro,o,0.029688830298536157
onhimb,onhimbo,o,0.029688830298536157
eharam,eharamo,o,0.029688830298536157
timond,timondo,o,0.029688830298536157
orepokohavam,orepokohavamo,o,0.029688830298536157
ataram,ataramo,o,0.029688830298536157
pemon,pemono,o,0.029688830298536157
oropok,oropoko,o,0.029688830298536157
movahĩvahiam,movahĩvahiamo,o,0.029688830298536157
tapeh,tapeho,o,0.029688830298536157
xajogwerek,xajogwereko,o,0.029688830298536157
peap,peapo,o,0.029688830298536157
jugweiheteav,jugweiheteavo,o,0.029688830298536157
andepykaram,andepykaramo,o,0.029688830298536157
oporavykyheteav,oporavykyheteavo,o,0.029688830298536157
nhandepir,nhandepiro,o,0.029688830298536157
atit,atito,o,0.029688830298536157
nderepykavam,nderepykavamo,o,0.029688830298536157
apopyrakir,apopyrakiro,o,0.029688830298536157
monhimon,monhimono,o,0.029688830298536157
onhoarõheteav,onhoarõheteavo,o,0.029688830298536157
pejogwerekov,pejogwerekovo,o,0.029688830298536157
rembiroh,rembiroho,o,0.029688830298536157
waram,waramo,o,0.029688830298536157
nhaneremimboheteharam,nhaneremimboheteharamo,o,0.029688830298536157
cornéli,cornélio,o,0.029688830298536157
oroporavykyav,oroporavykyavo,o,0.029688830298536157
omomb,omombo,o,0.029688830298536157
itapyahuheter,itapyahuhetero,o,0.029688830298536157
topomondomond,topomondomondo,o,0.029688830298536157
viav,viavo,o,0.029688830298536157
ãteheav,ãteheavo,o,0.029688830298536157
pohir,pohiro,o,0.029688830298536157
crist,cristo,o,0.029688830298536157
penhimongyav,penhimongyavo,o,0.029688830298536157
hoheram,hoheramo,o,0.029688830298536157
imb,imbo,o,0.029688830298536157
neremimb,neremimbo,o,0.029688830298536157
nhanemanomanom,nhanemanomanomo,o,0.029688830298536157
frei,freio,o,0.029688830298536157
pejogwerekorek,pejogwerekoreko,o,0.029688830298536157
nokir,nokiro,o,0.029688830298536157
jipir,jipiro,o,0.029688830298536157
mboheteav,mboheteavo,o,0.029688830298536157
garuvam,garuvamo,o,0.029688830298536157
nderohoahyav,nderohoahyavo,o,0.029688830298536157
wen,weno,o,0.029688830298536157
tambojogwerek,tambojogwereko,o,0.029688830298536157
ikwepykavam,ikwepykavamo,o,0.029688830298536157
orojuveter,orojuvetero,o,0.029688830298536157
ojugam,ojugamo,o,0.029688830298536157
niandepir,niandepiro,o,0.029688830298536157
mbapavamosábad,mbapavamosábado,o,0.029688830298536157
pepojykahareter,pepojykaharetero,o,0.029688830298536157
ejoryjoryvam,ejoryjoryvamo,o,0.029688830298536157
públi,públio,o,0.029688830298536157
jypyv,jypyvo,o,0.029688830298536157
gwuvihavuhuheter,gwuvihavuhuhetero,o,0.029688830298536157
taperoh,taperoho,o,0.029688830298536157
jigwojigwov,jigwojigwovo,o,0.029688830298536157
tetirũaram,tetirũaramo,o,0.029688830298536157
ngar,ngaro,o,0.029688830298536157
nhaneirũram,nhaneirũramo,o,0.029688830298536157
ur,uro,o,0.029688830298536157
tapenderek,tapendereko,o,0.029688830298536157
nerymymin,nerymymino,o,0.029688830298536157
fariseusram,fariseusramo,o,0.029688830298536157
fest,festo,o,0.029688830298536157
uteheav,uteheavo,o,0.029688830298536157
quilômetr,quilômetro,o,0.029688830298536157
rekokatur,rekokaturo,o,0.029688830298536157
mbogweraharam,mbogweraharamo,o,0.029688830298536157
ndegwyram,ndegwyramo,o,0.029688830298536157
apojykahareter,apojykaharetero,o,0.029688830298536157
okyhyjiheter,okyhyjihetero,o,0.029688830298536157
ejikov,ejikovo,o,0.029688830298536157
mondor,mondoro,o,0.029688830298536157
ej,ejo,o,0.029688830298536157
rerekov,rerekovo,o,0.029688830298536157
egit,egito,o,0.029688830298536157
vinh,vinho,o,0.029688830298536157
mbohehakatuav,mbohehakatuavo,o,0.029688830298536157
jahykavam,jahykavamo,o,0.029688830298536157
blast,blasto,o,0.029688830298536157
ferr,ferro,o,0.029688830298536157
pokokatuav,pokokatuavo,o,0.029688830298536157
onhyrom,onhyromo,o,0.029688830298536157
jater,jatero,o,0.029688830298536157
orepojykahareter,orepojykaharetero,o,0.029688830298536157
arim,arimo,o,0.029688830298536157
rekiek,rekieko,o,0.029688830298536157
ruheteav,ruheteavo,o,0.029688830298536157
peporavykykatuav,peporavykykatuavo,o,0.029688830298536157
apov,apovo,o,0.029688830298536157
aram,aramo,o,0.029688830298536157
penhombotegweteav,penhombotegweteavo,o,0.029688830298536157
jirepykavam,jirepykavamo,o,0.029688830298536157
rerekokatukatuav,rerekokatukatuavo,o,0.029688830298536157
nhandekarakatur,nhandekarakaturo,o,0.029688830298536157
peh,peho,o,0.029688830298536157
onhimboahivuhuheteav,onhimboahivuhuheteavo,o,0.029688830298536157
penhimboheteav,penhimboheteavo,o,0.029688830298536157
nahenahemam,nahenahemamo,o,0.029688830298536157
pemondomond,pemondomondo,o,0.029688830298536157
ruav,ruavo,o,0.029688830298536157
onhomoiruam,onhomoiruamo,o,0.029688830298536157
mboheteteheav,mboheteteheavo,o,0.029688830298536157
wenondeav,wenondeavo,o,0.029688830298536157
nhomoiruam,nhomoiruamo,o,0.029688830298536157
ndoryheter,ndoryhetero,o,0.029688830298536157
mongijipeav,mongijipeavo,o,0.029688830298536157
ojogwerekor,ojogwerekoro,o,0.029688830298536157
nhanemb,nhanembo,o,0.029688830298536157
okwahyr,okwahyro,o,0.029688830298536157
amond,amondo,o,0.029688830298536157
jiroryroryvam,jiroryroryvamo,o,0.029688830298536157
itateheuhur,itateheuhuro,o,0.029688830298536157
rayvaheteav,rayvaheteavo,o,0.029688830298536157
tapepytujik,tapepytujiko,o,0.029688830298536157
govern,governo,o,0.029688830298536157
ipotarahivaimondomondov,ipotarahivaimondomondovo,o,0.029688830298536157
erepohan,erepohano,o,0.029688830298536157
pedr,pedro,o,0.029688830298536157
gwerek,gwereko,o,0.029688830298536157
rehauhur,rehauhuro,o,0.029688830298536157
pyryheteram,pyryheteramo,o,0.029688830298536157
gap,gapo,o,0.029688830298536157
am,amo,o,0.029688830298536157
okoypyav,okoypyavo,o,0.029688830298536157
anemimb,anemimbo,o,0.029688830298536157
tahembirek,tahembireko,o,0.029688830298536157
japoparavuhuav,japoparavuhuavo,o,0.029688830298536157
remiarõr,remiarõro,o,0.029688830298536157
omondor,omondoro,o,0.029688830298536157
mercúri,mercúrio,o,0.029688830298536157
hissop,hissopo,o,0.029688830298536157
amop,amopo,o,0.029688830298536157
rekojir,rekojiro,o,0.029688830298536157
toroh,toroho,o,0.029688830298536157
ojapyakateheav,ojapyakateheavo,o,0.029688830298536157
hahypavam,hahypavamo,o,0.029688830298536157
top,topo,o,0.029688830298536157
pejogwayvar,pejogwayvaro,o,0.029688830298536157
oropokapavam,oropokapavamo,o,0.029688830298536157
tombopir,tombopiro,o,0.029688830298536157
uheter,uhetero,o,0.029688830298536157
hebreuram,hebreuramo,o,0.029688830298536157
hamopek,hamopeko,o,0.029688830298536157
gwavam,gwavamo,o,0.029688830298536157
orepir,orepiro,o,0.029688830298536157
ndoryndoryheter,ndoryndoryhetero,o,0.029688830298536157
pejikouhuav,pejikouhuavo,o,0.029688830298536157
eakir,eakiro,o,0.029688830298536157
nhandekarakatuparavuhuav,nhandekarakatuparavuhuavo,o,0.029688830298536157
nhanderuvam,nhanderuvamo,o,0.029688830298536157
penhoiruam,penhoiruamo,o,0.029688830298536157
epafrodit,epafrodito,o,0.029688830298536157
herekor,herekoro,o,0.029688830298536157
pendoryvam,pendoryvamo,o,0.029688830298536157
mbojikojik,mbojikojiko,o,0.029688830298536157
rerekouhuav,rerekouhuavo,o,0.029688830298536157
gapek,gapeko,o,0.029688830298536157
ndoryvam,ndoryvamo,o,0.029688830298536157
okokir,okokiro,o,0.029688830298536157
mbojikoheteav,mbojikoheteavo,o,0.029688830298536157
ak,ako,o,0.029688830298536157
japyakwapupugam,japyakwapupugamo,o,0.029688830298536157
pejikor,pejikoro,o,0.029688830298536157
ehoeh,ehoeho,o,0.029688830298536157
xanhimon,xanhimono,o,0.029688830298536157
arom,aromo,o,0.029688830298536157
nembirekor,nembirekoro,o,0.029688830298536157
ikaikav,ikaikavo,o,0.029688830298536157
israelitapyryvam,israelitapyryvamo,o,0.029688830298536157
pendepykaram,pendepykaramo,o,0.029688830298536157
potarahivuhuav,potarahivuhuavo,o,0.029688830298536157
erok,eroko,o,0.029688830298536157
nemimb,nemimbo,o,0.029688830298536157
ereman,eremano,o,0.029688830298536157
aman,amano,o,0.029688830298536157
epyryheter,epyryhetero,o,0.029688830298536157
wamam,wamamo,o,0.029688830298536157
penhimyrom,penhimyromo,o,0.029688830298536157
mbojogwerek,mbojogwereko,o,0.029688830298536157
yikavam,yikavamo,o,0.029688830298536157
ambojik,ambojiko,o,0.029688830298536157
pejipoyjareteram,pejipoyjareteramo,o,0.029688830298536157
nhiremienduvam,nhiremienduvamo,o,0.029688830298536157
japojapov,japojapovo,o,0.029688830298536157
topohan,topohano,o,0.029688830298536157
pev,pevo,o,0.029688830298536157
pejoryjoryvam,pejoryjoryvamo,o,0.029688830298536157
saul,saulo,o,0.029688830298536157
ojauhur,ojauhuro,o,0.029688830298536157
ujipeav,ujipeavo,o,0.029688830298536157
pyripedr,pyripedro,o,0.029688830298536157
hebreusram,hebreusramo,o,0.029688830298536157
doming,domingo,o,0.029688830298536157
mbokarakatuparavuhur,mbokarakatuparavuhuro,o,0.029688830298536157
pojykahareteram,pojykahareteramo,o,0.029688830298536157
soldad,soldado,o,0.029688830298536157
ohoheteav,ohoheteavo,o,0.029688830298536157
tomondomond,tomondomondo,o,0.029688830298536157
paiv,paivo,o,0.029688830298536157
mondomondov,mondomondovo,o,0.029688830298536157
tomond,tomondo,o,0.029688830298536157
mei,meio,o,0.029688830298536157
pok,poko,o,0.029688830298536157
tonhimond,tonhimondo,o,0.029688830298536157
tetirũaheter,tetirũahetero,o,0.029688830298536157
nderekov,nderekovo,o,0.029688830298536157
tin,tino,o,0.029688830298536157
mondoukar,mondoukaro,o,0.029688830298536157
huvihavamokir,huvihavamokiro,o,0.029688830298536157
mbegwehur,mbegwehuro,o,0.029688830298536157
oporavykav,oporavykavo,o,0.029688830298536157
tanhimb,tanhimbo,o,0.029688830298536157
wemimombyrypotar,wemimombyrypotaro,o,0.029688830298536157
rehejipir,rehejipiro,o,0.029688830298536157
jitekov,jitekovo,o,0.029688830298536157
mbohetehavam,mbohetehavamo,o,0.029688830298536157
ndekokaturamembapavam,ndekokaturamembapavamo,o,0.029688830298536157
penhimb,penhimbo,o,0.029688830298536157
siã,sião,o,0.029688830298536157
ndapep,ndapepo,o,0.029688830298536157
mbyteram,mbyteramo,o,0.029688830298536157
nomon,nomono,o,0.029688830298536157
oropytav,oropytavo,o,0.029688830298536157
rekokaturam,rekokaturamo,o,0.029688830298536157
nhanderoryroryvam,nhanderoryroryvamo,o,0.029688830298536157
ojogwovav,ojogwovavo,o,0.029688830298536157
pep,pepo,o,0.029688830298536157
orojogwerekokatuav,orojogwerekokatuavo,o,0.029688830298536157
hahyr,hahyro,o,0.029688830298536157
pejiporavykykatuav,pejiporavykykatuavo,o,0.029688830298536157
gwuhavam,gwuhavamo,o,0.029688830298536157
epok,epoko,o,0.029688830298536157
jiapoaram,jiapoaramo,o,0.029688830298536157
mbapavam,mbapavamo,o,0.029688830298536157
orojikov,orojikovo,o,0.029688830298536157
ahemb,ahembo,o,0.029688830298536157
nderekokatuav,nderekokatuavo,o,0.029688830298536157
ahekir,ahekiro,o,0.029688830298536157
okatuheter,okatuhetero,o,0.029688830298536157
yreteram,yreteramo,o,0.029688830298536157
rymyminor,rymyminoro,o,0.029688830298536157
varuhur,varuhuro,o,0.029688830298536157
nhandekokatuav,nhandekokatuavo,o,0.029688830298536157
jikokatuav,jikokatuavo,o,0.029688830298536157
eremond,eremondo,o,0.029688830298536157
nhaneremimb,nhaneremimbo,o,0.029688830298536157
gak,gako,o,0.029688830298536157
ikwahapaheteav,ikwahapaheteavo,o,0.029688830298536157
rendukatukatuav,rendukatukatuavo,o,0.029688830298536157
herekoheteav,herekoheteavo,o,0.029688830298536157
prócor,prócoro,o,0.029688830298536157
herogwov,herogwovo,o,0.029688830298536157
toromond,toromondo,o,0.029688830298536157
mbopyahuav,mbopyahuavo,o,0.029688830298536157
tiap,tiapo,o,0.029688830298536157
mbuav,mbuavo,o,0.029688830298536157
kirom,kiromo,o,0.029688830298536157
ymatak,ymatako,o,0.029688830298536157
ipojykav,ipojykavo,o,0.029688830298536157
jipopoakarim,jipopoakarimo,o,0.029688830298536157
imombyryheteav,imombyryheteavo,o,0.029688830298536157
yharam,yharamo,o,0.029688830298536157
pejikokatur,pejikokaturo,o,0.029688830298536157
opov,opovo,o,0.029688830298536157
imboapykavam,imboapykavamo,o,0.029688830298536157
anembirek,anembireko,o,0.029688830298536157
jipopoakaram,jipopoakaramo,o,0.029688830298536157
apóstolosteófil,apóstolosteófilo,o,0.029688830298536157
arõheter,arõhetero,o,0.029688830298536157
nhimon,nhimono,o,0.029688830298536157
anemimboheteharam,anemimboheteharamo,o,0.029688830298536157
ipyambuheter,ipyambuhetero,o,0.029688830298536157
pojykav,pojykavo,o,0.029688830298536157
penhimon,penhimono,o,0.029688830298536157
an,ano,o,0.029688830298536157
rerekokatuaah,rerekokatuaaho,o,0.029688830298536157
anoskir,anoskiro,o,0.029688830298536157
wembirekokatur,wembirekokaturo,o,0.029688830298536157
jararam,jararamo,o,0.029688830298536157
demétri,demétrio,o,0.029688830298536157
mboporavykyav,mboporavykyavo,o,0.029688830298536157
pojykahareter,pojykaharetero,o,0.029688830298536157
rembirek,rembireko,o,0.029688830298536157
nderekorek,nderekoreko,o,0.029688830298536157
nhandeygwavam,nhandeygwavamo,o,0.029688830298536157
pembojik,pembojiko,o,0.029688830298536157
okihavam,okihavamo,o,0.029688830298536157
popoakaruhur,popoakaruhuro,o,0.029688830298536157
hak,hako,o,0.029688830298536157
dozeram,dozeramo,o,0.029688830298536157
fig,figo,o,0.029688830298536157
mbokatuheteav,mbokatuheteavo,o,0.029688830298536157
rymyminouhũr,rymyminouhũro,o,0.029688830298536157
xapok,xapoko,o,0.029688830298536157
mond,mondo,o,0.029688830298536157
onhimongyav,onhimongyavo,o,0.029688830298536157
tarek,tareko,o,0.029688830298536157
tojogwerek,tojogwereko,o,0.029688830298536157
topok,topoko,o,0.029688830298536157
tajipok,tajipoko,o,0.029688830298536157
onhombotegweteav,onhombotegweteavo,o,0.029688830298536157
em,emo,o,0.029688830298536157
nhandejapyakav,nhandejapyakavo,o,0.029688830298536157
pir,piro,o,0.029688830298536157
rendukatuav,rendukatuavo,o,0.029688830298536157
ram,ramo,o,0.029688830298536157
pejigwojigwov,pejigwojigwovo,o,0.029688830298536157
ãitar,ãitaro,o,0.029688830298536157
ikavam,ikavamo,o,0.029688830298536157
ekatukatur,ekatukaturo,o,0.029688830298536157
nhanderuvihavuhur,nhanderuvihavuhuro,o,0.029688830298536157
aherekor,aherekoro,o,0.029688830298536157
rehem,rehemo,o,0.029688830298536157
cnid,cnido,o,0.029688830298536157
oranuhũav,oranuhũavo,o,0.029688830298536157
pemondor,pemondoro,o,0.029688830298536157
opyambuav,opyambuavo,o,0.029688830298536157
ekov,ekovo,o,0.029688830298536157
timóte,timóteo,o,0.029688830298536157
tomong,tomongo,o,0.029688830298536157
nhanenhoarõheter,nhanenhoarõhetero,o,0.029688830298536157
repykavam,repykavamo,o,0.029688830298536157
rupip,rupipo,o,0.029688830298536157
jiruvihavuhur,jiruvihavuhuro,o,0.029688830298536157
trófim,trófimo,o,0.029688830298536157
hẽaporakahavam,hẽaporakahavamo,o,0.029688830298536157
ap,apo,o,0.029688830298536157
ekatuav,ekatuavo,o,0.029688830298536157
tíquic,tíquico,o,0.029688830298536157
tapenhimb,tapenhimbo,o,0.029688830298536157
mbohapyreter,mbohapyretero,o,0.029688830298536157
rekorek,rekoreko,o,0.029688830298536157
eteheuhur,eteheuhuro,o,0.029688830298536157
êutic,êutico,o,0.029688830298536157
