stems,words,sufix,freq
ikwasiꞌoeꞌemam,ikwasiꞌoeꞌemamũ,ũ,0.021898367957137087
renuweteeꞌemam,renuweteeꞌemamũ,ũ,0.021898367957137087
kwapawam,kwapawamũ,ũ,0.021898367957137087
teagoꞌoram,teagoꞌoramũ,ũ,0.021898367957137087
wakateꞌemeꞌemam,wakateꞌemeꞌemamũ,ũ,0.021898367957137087
janetyweram,janetyweramũ,ũ,0.021898367957137087
weawyrywam,weawyrywamũ,ũ,0.021898367957137087
muayrũyrũm,muayrũyrũmũ,ũ,0.021898367957137087
teepaweꞌemam,teepaweꞌemamũ,ũ,0.021898367957137087
arajuagam,arajuagamũ,ũ,0.021898367957137087
oypytunaiweꞌemam,oypytunaiweꞌemamũ,ũ,0.021898367957137087
kwawam,kwawamũ,ũ,0.021898367957137087
imomeꞌupaweꞌemam,imomeꞌupaweꞌemamũ,ũ,0.021898367957137087
wekõẽãjam,wekõẽãjamũ,ũ,0.021898367957137087
mueateeawam,mueateeawamũ,ũ,0.021898367957137087
tenam,tenamũ,ũ,0.021898367957137087
pejejeaꞌgueꞌemam,pejejeaꞌgueꞌemamũ,ũ,0.021898367957137087
wowowyreꞌemam,wowowyreꞌemamũ,ũ,0.021898367957137087
tejenũjam,tejenũjamũ,ũ,0.021898367957137087
mepyeꞌemam,mepyeꞌemamũ,ũ,0.021898367957137087
oypiwam,oypiwamũ,ũ,0.021898367957137087
apisiram,apisiramũ,ũ,0.021898367957137087
nayrũnam,nayrũnamũ,ũ,0.021898367957137087
otyweꞌeꞌmiram,otyweꞌeꞌmiramũ,ũ,0.021898367957137087
isinigam,isinigamũ,ũ,0.021898367957137087
ekoeteꞌemam,ekoeteꞌemamũ,ũ,0.021898367957137087
natapyꞌỹjam,natapyꞌỹjamũ,ũ,0.021898367957137087
pejetaꞌwaram,pejetaꞌwaramũ,ũ,0.021898367957137087
wapopenam,wapopenamũ,ũ,0.021898367957137087
tejeꞌarasigam,tejeꞌarasigamũ,ũ,0.021898367957137087
jareꞌmeram,jareꞌmeramũ,ũ,0.021898367957137087
peram,peramũ,ũ,0.021898367957137087
okaaruwam,okaaruwamũ,ũ,0.021898367957137087
pẽpoiriweram,pẽpoiriweramũ,ũ,0.021898367957137087
afuakapawam,afuakapawamũ,ũ,0.021898367957137087
remimonoram,remimonoramũ,ũ,0.021898367957137087
ojeꞌẽporogũũnam,ojeꞌẽporogũũnamũ,ũ,0.021898367957137087
iporomateepawiweram,iporomateepawiweramũ,ũ,0.021898367957137087
wopopenam,wopopenamũ,ũ,0.021898367957137087
rypyterim,rypyterimũ,ũ,0.021898367957137087
pejejekatuꞌokawam,pejejekatuꞌokawamũ,ũ,0.021898367957137087
pejejomojyrũm,pejejomojyrũmũ,ũ,0.021898367957137087
tejerowiaryauram,tejerowiaryauramũ,ũ,0.021898367957137087
remeꞌyꞌwarim,remeꞌyꞌwarimũ,ũ,0.021898367957137087
pejejesakawam,pejejesakawamũ,ũ,0.021898367957137087
mogyawam,mogyawamũ,ũ,0.021898367957137087
pẽꞌmeram,pẽꞌmeramũ,ũ,0.021898367957137087
mogyjawam,mogyjawamũ,ũ,0.021898367957137087
ꞌ,ꞌũ,ũ,0.021898367957137087
pejejemotaꞌwaawam,pejejemotaꞌwaawamũ,ũ,0.021898367957137087
raꞌagawam,raꞌagawamũ,ũ,0.021898367957137087
pejeman,pejemanũ,ũ,0.021898367957137087
opiragayayram,opiragayayramũ,ũ,0.021898367957137087
pẽnemienuwam,pẽnemienuwamũ,ũ,0.021898367957137087
naꞌawam,naꞌawamũ,ũ,0.021898367957137087
orojeapyoaꞌneꞌemam,orojeapyoaꞌneꞌemamũ,ũ,0.021898367957137087
wapoypyram,wapoypyramũ,ũ,0.021898367957137087
rapirũm,rapirũmũ,ũ,0.021898367957137087
pejejeateeram,pejejeateeramũ,ũ,0.021898367957137087
renyfugam,renyfugamũ,ũ,0.021898367957137087
nemirerooram,nemirerooramũ,ũ,0.021898367957137087
wemyreram,wemyreramũ,ũ,0.021898367957137087
oroporomutaram,oroporomutaramũ,ũ,0.021898367957137087
ipoireꞌemam,ipoireꞌemamũ,ũ,0.021898367957137087
ywyrafeꞌnĩnam,ywyrafeꞌnĩnamũ,ũ,0.021898367957137087
temomeꞌwaram,temomeꞌwaramũ,ũ,0.021898367957137087
ijejagam,ijejagamũ,ũ,0.021898367957137087
momoranupawam,momoranupawamũ,ũ,0.021898367957137087
renupawam,renupawamũ,ũ,0.021898367957137087
oretyweram,oretyweramũ,ũ,0.021898367957137087
teꞌmeꞌemam,teꞌmeꞌemamũ,ũ,0.021898367957137087
rarũm,rarũmũ,ũ,0.021898367957137087
judeureteram,judeureteramũ,ũ,0.021898367957137087
pejeporomutareꞌemam,pejeporomutareꞌemamũ,ũ,0.021898367957137087
orojemomeꞌwawam,orojemomeꞌwawamũ,ũ,0.021898367957137087
eneraityeꞌemam,eneraityeꞌemamũ,ũ,0.021898367957137087
jaꞌwyjaꞌwyuram,jaꞌwyjaꞌwyuramũ,ũ,0.021898367957137087
afuakareꞌemam,afuakareꞌemamũ,ũ,0.021898367957137087
ipewaram,ipewaramũ,ũ,0.021898367957137087
tekaꞌaranũ,tekaꞌaranũũ,ũ,0.021898367957137087
akowarũm,akowarũmũ,ũ,0.021898367957137087
pejeporopyygiweram,pejeporopyygiweramũ,ũ,0.021898367957137087
maꞌjaram,maꞌjaramũ,ũ,0.021898367957137087
nerekwaram,nerekwaramũ,ũ,0.021898367957137087
jeremiar,jeremiarũ,ũ,0.021898367957137087
pejeꞌwyriarareteram,pejeꞌwyriarareteramũ,ũ,0.021898367957137087
mepyaawam,mepyaawamũ,ũ,0.021898367957137087
waewaemam,waewaemamũ,ũ,0.021898367957137087
juonanũ,juonanũũ,ũ,0.021898367957137087
otesirũgaturam,otesirũgaturamũ,ũ,0.021898367957137087
teporomomeꞌukatuweram,teporomomeꞌukatuweramũ,ũ,0.021898367957137087
kwaaparam,kwaaparamũ,ũ,0.021898367957137087
pejeporenuwiwereꞌemam,pejeporenuwiwereꞌemamũ,ũ,0.021898367957137087
ꞌawauwaram,ꞌawauwaramũ,ũ,0.021898367957137087
yrupemũ,yrupemũũ,ũ,0.021898367957137087
mogytaawam,mogytaawamũ,ũ,0.021898367957137087
pepoireꞌemam,pepoireꞌemamũ,ũ,0.021898367957137087
emyreram,emyreramũ,ũ,0.021898367957137087
enupaweꞌemam,enupaweꞌemamũ,ũ,0.021898367957137087
mogoaram,mogoaramũ,ũ,0.021898367957137087
ojemuesageawam,ojemuesageawamũ,ũ,0.021898367957137087
opãjẽretereteram,opãjẽretereteramũ,ũ,0.021898367957137087
ipojeuwipyram,ipojeuwipyramũ,ũ,0.021898367957137087
jareporomutaram,jareporomutaramũ,ũ,0.021898367957137087
teir,teirũ,ũ,0.021898367957137087
omogerukareꞌemam,omogerukareꞌemamũ,ũ,0.021898367957137087
poir,poirũ,ũ,0.021898367957137087
temanũm,temanũmũ,ũ,0.021898367957137087
porokatuꞌogiweram,porokatuꞌogiweramũ,ũ,0.021898367957137087
amuꞌeram,amuꞌeramũ,ũ,0.021898367957137087
omopojoꞌogar,omopojoꞌogarũ,ũ,0.021898367957137087
janejarareteram,janejarareteramũ,ũ,0.021898367957137087
aruapygiweram,aruapygiweramũ,ũ,0.021898367957137087
pẽnekiꞌyram,pẽnekiꞌyramũ,ũ,0.021898367957137087
mogyjeukaawam,mogyjeukaawamũ,ũ,0.021898367957137087
irowam,irowamũ,ũ,0.021898367957137087
nupãnam,nupãnamũ,ũ,0.021898367957137087
mopenam,mopenamũ,ũ,0.021898367957137087
janeꞌwyriaram,janeꞌwyriaramũ,ũ,0.021898367957137087
kwanũ,kwanũũ,ũ,0.021898367957137087
ataram,ataramũ,ũ,0.021898367957137087
wemiarirũeꞌemam,wemiarirũeꞌemamũ,ũ,0.021898367957137087
imojoꞌogipyram,imojoꞌogipyramũ,ũ,0.021898367957137087
imonoram,imonoramũ,ũ,0.021898367957137087
janefuakaram,janefuakaramũ,ũ,0.021898367957137087
rekõẽãjam,rekõẽãjamũ,ũ,0.021898367957137087
pejejemuorypawam,pejejemuorypawamũ,ũ,0.021898367957137087
ojeꞌẽwuꞌjagam,ojeꞌẽwuꞌjagamũ,ũ,0.021898367957137087
pejemunarũawam,pejemunarũawamũ,ũ,0.021898367957137087
resaukaaweꞌemam,resaukaaweꞌemamũ,ũ,0.021898367957137087
rayram,rayramũ,ũ,0.021898367957137087
amaraꞌneram,amaraꞌneramũ,ũ,0.021898367957137087
apoawetaꞌeram,apoawetaꞌeramũ,ũ,0.021898367957137087
oweram,oweramũ,ũ,0.021898367957137087
rupawam,rupawamũ,ũ,0.021898367957137087
jarejeaꞌaawam,jarejeaꞌaawamũ,ũ,0.021898367957137087
monoaram,monoaramũ,ũ,0.021898367957137087
pejemanũnam,pejemanũnamũ,ũ,0.021898367957137087
reruram,reruramũ,ũ,0.021898367957137087
uꞌakwaakwaawam,uꞌakwaakwaawamũ,ũ,0.021898367957137087
janeremiayuwam,janeremiayuwamũ,ũ,0.021898367957137087
ateepawaꞌneꞌemam,ateepawaꞌneꞌemamũ,ũ,0.021898367957137087
pẽtyweꞌemam,pẽtyweꞌemamũ,ũ,0.021898367957137087
tyweram,tyweramũ,ũ,0.021898367957137087
pejemamaꞌeꞌiram,pejemamaꞌeꞌiramũ,ũ,0.021898367957137087
pojoꞌogam,pojoꞌogamũ,ũ,0.021898367957137087
jarejasiꞌyꞌwarim,jarejasiꞌyꞌwarimũ,ũ,0.021898367957137087
akagyrũnam,akagyrũnamũ,ũ,0.021898367957137087
imojopyrũm,imojopyrũmũ,ũ,0.021898367957137087
tataram,tataramũ,ũ,0.021898367957137087
wewueram,wewueramũ,ũ,0.021898367957137087
mepyarũm,mepyarũmũ,ũ,0.021898367957137087
pejejuagam,pejejuagamũ,ũ,0.021898367957137087
pergam,pergamũ,ũ,0.021898367957137087
waꞌjykãjam,waꞌjykãjamũ,ũ,0.021898367957137087
janekuꞌieteram,janekuꞌieteramũ,ũ,0.021898367957137087
iꞌeram,iꞌeramũ,ũ,0.021898367957137087
weaiteram,weaiteramũ,ũ,0.021898367957137087
eneremifajam,eneremifajamũ,ũ,0.021898367957137087
wyneegatugaturam,wyneegatugaturamũ,ũ,0.021898367957137087
yrũ,yrũũ,ũ,0.021898367957137087
poiriweram,poiriweramũ,ũ,0.021898367957137087
oporokatuꞌogiweram,oporokatuꞌogiweramũ,ũ,0.021898367957137087
panaperam,panaperamũ,ũ,0.021898367957137087
raꞌyram,raꞌyramũ,ũ,0.021898367957137087
teꞌyuwejuꞌjaweꞌemam,teꞌyuwejuꞌjaweꞌemamũ,ũ,0.021898367957137087
pejejeateeꞌemam,pejejeateeꞌemamũ,ũ,0.021898367957137087
ajuapisawam,ajuapisawamũ,ũ,0.021898367957137087
motyarũm,motyarũmũ,ũ,0.021898367957137087
tejekatuꞌokawam,tejekatuꞌokawamũ,ũ,0.021898367957137087
wepyr,wepyrũ,ũ,0.021898367957137087
areꞌawam,areꞌawamũ,ũ,0.021898367957137087
imomeꞌueꞌemam,imomeꞌueꞌemamũ,ũ,0.021898367957137087
oꞌwyriaram,oꞌwyriaramũ,ũ,0.021898367957137087
kamẽsĩũ,kamẽsĩũũ,ũ,0.021898367957137087
janeporenuwiwereꞌemam,janeporenuwiwereꞌemamũ,ũ,0.021898367957137087
wemirekowereꞌemam,wemirekowereꞌemamũ,ũ,0.021898367957137087
eporiaeꞌemam,eporiaeꞌemamũ,ũ,0.021898367957137087
ajuesawam,ajuesawamũ,ũ,0.021898367957137087
jepeꞌeram,jepeꞌeramũ,ũ,0.021898367957137087
temepyawam,temepyawamũ,ũ,0.021898367957137087
jeꞌegam,jeꞌegamũ,ũ,0.021898367957137087
auwanawam,auwanawamũ,ũ,0.021898367957137087
mopikawam,mopikawamũ,ũ,0.021898367957137087
jeporogytaweram,jeporogytaweramũ,ũ,0.021898367957137087
poaaram,poaaramũ,ũ,0.021898367957137087
aramaraꞌneram,aramaraꞌneramũ,ũ,0.021898367957137087
rerowiarukararũm,rerowiarukararũmũ,ũ,0.021898367957137087
nupawam,nupawamũ,ũ,0.021898367957137087
ooram,ooramũ,ũ,0.021898367957137087
enemeꞌemam,enemeꞌemamũ,ũ,0.021898367957137087
ajukaawam,ajukaawamũ,ũ,0.021898367957137087
tesawaꞌeram,tesawaꞌeramũ,ũ,0.021898367957137087
man,manũ,ũ,0.021898367957137087
wayeꞌemam,wayeꞌemamũ,ũ,0.021898367957137087
jejekotyꞌaawareteram,jejekotyꞌaawareteramũ,ũ,0.021898367957137087
uꞌaeꞌemam,uꞌaeꞌemamũ,ũ,0.021898367957137087
orojorypaweꞌemam,orojorypaweꞌemamũ,ũ,0.021898367957137087
peraman,peramanũ,ũ,0.021898367957137087
wemifajam,wemifajamũ,ũ,0.021898367957137087
opoir,opoirũ,ũ,0.021898367957137087
taꞌwaram,taꞌwaramũ,ũ,0.021898367957137087
wenũjam,wenũjamũ,ũ,0.021898367957137087
jareporomutareꞌemam,jareporomutareꞌemamũ,ũ,0.021898367957137087
jarejeaꞌawam,jarejeaꞌawamũ,ũ,0.021898367957137087
weroyr,weroyrũ,ũ,0.021898367957137087
oropoiawam,oropoiawamũ,ũ,0.021898367957137087
renuparareteram,renuparareteramũ,ũ,0.021898367957137087
afuewereteteram,afuewereteteramũ,ũ,0.021898367957137087
nuwareteram,nuwareteramũ,ũ,0.021898367957137087
lukaram,lukaramũ,ũ,0.021898367957137087
nywyram,nywyramũ,ũ,0.021898367957137087
resakareꞌemam,resakareꞌemamũ,ũ,0.021898367957137087
tyram,tyramũ,ũ,0.021898367957137087
otaꞌwaram,otaꞌwaramũ,ũ,0.021898367957137087
akuꞌemam,akuꞌemamũ,ũ,0.021898367957137087
wemirekoram,wemirekoramũ,ũ,0.021898367957137087
oporerekoaywereteram,oporerekoaywereteramũ,ũ,0.021898367957137087
janeporomutareꞌemam,janeporomutareꞌemamũ,ũ,0.021898367957137087
ayram,ayramũ,ũ,0.021898367957137087
jarekaruareꞌemam,jarekaruareꞌemamũ,ũ,0.021898367957137087
oropyꞌaꞌwyreꞌemam,oropyꞌaꞌwyreꞌemamũ,ũ,0.021898367957137087
awyruuꞌiram,awyruuꞌiramũ,ũ,0.021898367957137087
jeporoꞌuweram,jeporoꞌuweramũ,ũ,0.021898367957137087
aeruagam,aeruagamũ,ũ,0.021898367957137087
pyꞌapykawam,pyꞌapykawamũ,ũ,0.021898367957137087
yywam,yywamũ,ũ,0.021898367957137087
apisaram,apisaramũ,ũ,0.021898367957137087
enuwar,enuwarũ,ũ,0.021898367957137087
wowowyram,wowowyramũ,ũ,0.021898367957137087
tejekaꞌaranũ,tejekaꞌaranũũ,ũ,0.021898367957137087
nemipyyr,nemipyyrũ,ũ,0.021898367957137087
remianuwam,remianuwamũ,ũ,0.021898367957137087
temuram,temuramũ,ũ,0.021898367957137087
ajaiwam,ajaiwamũ,ũ,0.021898367957137087
janejemogypyygam,janejemogypyygamũ,ũ,0.021898367957137087
nesawam,nesawamũ,ũ,0.021898367957137087
isakiram,isakiramũ,ũ,0.021898367957137087
yseꞌiram,yseꞌiramũ,ũ,0.021898367957137087
pejejeawyryweꞌemam,pejejeawyryweꞌemamũ,ũ,0.021898367957137087
wemiꞌurameꞌemam,wemiꞌurameꞌemamũ,ũ,0.021898367957137087
remimuramam,remimuramamũ,ũ,0.021898367957137087
janeporomutaram,janeporomutaramũ,ũ,0.021898367957137087
jemaraꞌneram,jemaraꞌneramũ,ũ,0.021898367957137087
okaꞌaranũũꞌĩnam,okaꞌaranũũꞌĩnamũ,ũ,0.021898367957137087
nũajamanũnam,nũajamanũnamũ,ũ,0.021898367957137087
uꞌarasigeꞌemam,uꞌarasigeꞌemamũ,ũ,0.021898367957137087
manam,manamũ,ũ,0.021898367957137087
ꞌwaram,ꞌwaramũ,ũ,0.021898367957137087
mogatyr,mogatyrũ,ũ,0.021898367957137087
rerowiaraiparam,rerowiaraiparamũ,ũ,0.021898367957137087
mimawam,mimawamũ,ũ,0.021898367957137087
m,mũ,ũ,0.021898367957137087
mepyawam,mepyawamũ,ũ,0.021898367957137087
tapyꞌỹjam,tapyꞌỹjamũ,ũ,0.021898367957137087
orerorywam,orerorywamũ,ũ,0.021898367957137087
imopojoꞌokarũm,imopojoꞌokarũmũ,ũ,0.021898367957137087
maranam,maranamũ,ũ,0.021898367957137087
jewyruꞌjawam,jewyruꞌjawamũ,ũ,0.021898367957137087
jekatuꞌogeꞌemam,jekatuꞌogeꞌemamũ,ũ,0.021898367957137087
juowajam,juowajamũ,ũ,0.021898367957137087
kwaraaꞌeram,kwaraaꞌeramũ,ũ,0.021898367957137087
omairam,omairamũ,ũ,0.021898367957137087
pejejorywam,pejejorywamũ,ũ,0.021898367957137087
katuram,katuramũ,ũ,0.021898367957137087
orojekõẽãjam,orojekõẽãjamũ,ũ,0.021898367957137087
tejekoweram,tejekoweramũ,ũ,0.021898367957137087
omenariwereꞌemam,omenariwereꞌemamũ,ũ,0.021898367957137087
pejejeaꞌaawam,pejejeaꞌaawamũ,ũ,0.021898367957137087
ruagam,ruagamũ,ũ,0.021898367957137087
iꞌueꞌemam,iꞌueꞌemamũ,ũ,0.021898367957137087
ꞌwyriaram,ꞌwyriaramũ,ũ,0.021898367957137087
apoaram,apoaramũ,ũ,0.021898367957137087
pejeapyterãtãnam,pejeapyterãtãnamũ,ũ,0.021898367957137087
pytuꞌuram,pytuꞌuramũ,ũ,0.021898367957137087
karan,karanũ,ũ,0.021898367957137087
ijemogyram,ijemogyramũ,ũ,0.021898367957137087
tuwam,tuwamũ,ũ,0.021898367957137087
iꞌakwaaweꞌemam,iꞌakwaaweꞌemamũ,ũ,0.021898367957137087
oporomuriweram,oporomuriweramũ,ũ,0.021898367957137087
nemiayuwam,nemiayuwamũ,ũ,0.021898367957137087
maꞌeramam,maꞌeramamũ,ũ,0.021898367957137087
okwaaparam,okwaaparamũ,ũ,0.021898367957137087
amynejuranũ,amynejuranũũ,ũ,0.021898367957137087
pejejesawam,pejejesawamũ,ũ,0.021898367957137087
oteweram,oteweramũ,ũ,0.021898367957137087
wemiarirũnam,wemiarirũnamũ,ũ,0.021898367957137087
remiesagam,remiesagamũ,ũ,0.021898367957137087
pejeporowykyarũm,pejeporowykyarũmũ,ũ,0.021898367957137087
jarejesageram,jarejesageramũ,ũ,0.021898367957137087
jaꞌwyjaꞌwyuuram,jaꞌwyjaꞌwyuuramũ,ũ,0.021898367957137087
pejepoyjeꞌemam,pejepoyjeꞌemamũ,ũ,0.021898367957137087
seram,seramũ,ũ,0.021898367957137087
tejerowiarukaawam,tejerowiarukaawamũ,ũ,0.021898367957137087
afukajam,afukajamũ,ũ,0.021898367957137087
janeruwareteram,janeruwareteramũ,ũ,0.021898367957137087
oporomakuꞌiweram,oporomakuꞌiweramũ,ũ,0.021898367957137087
janejaram,janejaramũ,ũ,0.021898367957137087
majaweram,majaweramũ,ũ,0.021898367957137087
wenyram,wenyramũ,ũ,0.021898367957137087
janereapyoꞌiram,janereapyoꞌiramũ,ũ,0.021898367957137087
rerowiarareteram,rerowiarareteramũ,ũ,0.021898367957137087
kwan,kwanũ,ũ,0.021898367957137087
mopyꞌataꞌwaawam,mopyꞌataꞌwaawamũ,ũ,0.021898367957137087
imojewagipyreram,imojewagipyreramũ,ũ,0.021898367957137087
efuewepaweꞌemam,efuewepaweꞌemamũ,ũ,0.021898367957137087
pejeporokwaawiwereꞌemam,pejeporokwaawiwereꞌemamũ,ũ,0.021898367957137087
imoꞌwyꞌwyram,imoꞌwyꞌwyramũ,ũ,0.021898367957137087
mafuꞌamam,mafuꞌamamũ,ũ,0.021898367957137087
jarejeaꞌaram,jarejeaꞌaramũ,ũ,0.021898367957137087
epyꞌaꞌwyreꞌemam,epyꞌaꞌwyreꞌemamũ,ũ,0.021898367957137087
weaꞌawam,weaꞌawamũ,ũ,0.021898367957137087
jaremairam,jaremairamũ,ũ,0.021898367957137087
jemuꞌeram,jemuꞌeramũ,ũ,0.021898367957137087
mỹjam,mỹjamũ,ũ,0.021898367957137087
pejejerekoram,pejejerekoramũ,ũ,0.021898367957137087
remiayuwareteram,remiayuwareteramũ,ũ,0.021898367957137087
tejemirekoram,tejemirekoramũ,ũ,0.021898367957137087
wapygiweram,wapygiweramũ,ũ,0.021898367957137087
oropotaꞌwaram,oropotaꞌwaramũ,ũ,0.021898367957137087
aetyweram,aetyweramũ,ũ,0.021898367957137087
amaraꞌneꞌemam,amaraꞌneꞌemamũ,ũ,0.021898367957137087
jewyreꞌemam,jewyreꞌemamũ,ũ,0.021898367957137087
pyygam,pyygamũ,ũ,0.021898367957137087
jarekaꞌaranũ,jarekaꞌaranũũ,ũ,0.021898367957137087
nemiꞌuramam,nemiꞌuramamũ,ũ,0.021898367957137087
oteuram,oteuramũ,ũ,0.021898367957137087
iarũm,iarũmũ,ũ,0.021898367957137087
jeuwam,jeuwamũ,ũ,0.021898367957137087
tetyweꞌemam,tetyweꞌemamũ,ũ,0.021898367957137087
numiam,numiamũ,ũ,0.021898367957137087
ꞌyuwejam,ꞌyuwejamũ,ũ,0.021898367957137087
ajuemianuwam,ajuemianuwamũ,ũ,0.021898367957137087
pejejeaꞌaruꞌjaweꞌemam,pejejeaꞌaruꞌjaweꞌemamũ,ũ,0.021898367957137087
munaꞌywam,munaꞌywamũ,ũ,0.021898367957137087
monoꞌogeꞌemam,monoꞌogeꞌemamũ,ũ,0.021898367957137087
jarejuewireram,jarejuewireramũ,ũ,0.021898367957137087
oporomeꞌegiwereꞌemam,oporomeꞌegiwereꞌemamũ,ũ,0.021898367957137087
raaranam,raaranamũ,ũ,0.021898367957137087
wayram,wayramũ,ũ,0.021898367957137087
ijuwam,ijuwamũ,ũ,0.021898367957137087
yrũnam,yrũnamũ,ũ,0.021898367957137087
repyram,repyramũ,ũ,0.021898367957137087
ipytunũ,ipytunũũ,ũ,0.021898367957137087
tywetꞌawam,tywetꞌawamũ,ũ,0.021898367957137087
pejejemogyweram,pejejemogyweramũ,ũ,0.021898367957137087
epyꞌataꞌwaram,epyꞌataꞌwaramũ,ũ,0.021898367957137087
opoaawam,opoaawamũ,ũ,0.021898367957137087
enemogytaawam,enemogytaawamũ,ũ,0.021898367957137087
ajepejam,ajepejamũ,ũ,0.021898367957137087
poaawam,poaawamũ,ũ,0.021898367957137087
ojeꞌjawewaram,ojeꞌjawewaramũ,ũ,0.021898367957137087
remiayuweram,remiayuweramũ,ũ,0.021898367957137087
waꞌwyreꞌemareteram,waꞌwyreꞌemareteramũ,ũ,0.021898367957137087
reramanũm,reramanũmũ,ũ,0.021898367957137087
oroꞌmeram,oroꞌmeramũ,ũ,0.021898367957137087
remimonoferam,remimonoferamũ,ũ,0.021898367957137087
imogytaram,imogytaramũ,ũ,0.021898367957137087
typyuꞌiram,typyuꞌiramũ,ũ,0.021898367957137087
ꞌjareꞌemam,ꞌjareꞌemamũ,ũ,0.021898367957137087
ywyapiram,ywyapiramũ,ũ,0.021898367957137087
enũjam,enũjamũ,ũ,0.021898367957137087
iaaranam,iaaranamũ,ũ,0.021898367957137087
teporesagam,teporesagamũ,ũ,0.021898367957137087
wearam,wearamũ,ũ,0.021898367957137087
teewaram,teewaramũ,ũ,0.021898367957137087
emoꞌwyram,emoꞌwyramũ,ũ,0.021898367957137087
jarejayrũnam,jarejayrũnamũ,ũ,0.021898367957137087
nearam,nearamũ,ũ,0.021898367957137087
oreremianuwam,oreremianuwamũ,ũ,0.021898367957137087
waemam,waemamũ,ũ,0.021898367957137087
okaturamam,okaturamamũ,ũ,0.021898367957137087
pyꞌataꞌwaram,pyꞌataꞌwaramũ,ũ,0.021898367957137087
jemogyram,jemogyramũ,ũ,0.021898367957137087
ꞌwyriaꞌriram,ꞌwyriaꞌriramũ,ũ,0.021898367957137087
tatasigũ,tatasigũũ,ũ,0.021898367957137087
werowiaram,werowiaramũ,ũ,0.021898367957137087
futateeram,futateeramũ,ũ,0.021898367957137087
akiraram,akiraramũ,ũ,0.021898367957137087
taꞌyryrũũ,taꞌyryrũũũ,ũ,0.021898367957137087
imuram,imuramũ,ũ,0.021898367957137087
enererekwaram,enererekwaramũ,ũ,0.021898367957137087
judeueꞌemam,judeueꞌemamũ,ũ,0.021898367957137087
oporenuwiweram,oporenuwiweramũ,ũ,0.021898367957137087
apoawam,apoawamũ,ũ,0.021898367957137087
ejemiayuwam,ejemiayuwamũ,ũ,0.021898367957137087
eremunar,eremunarũ,ũ,0.021898367957137087
pejefuakapawam,pejefuakapawamũ,ũ,0.021898367957137087
teporomonowereꞌemam,teporomonowereꞌemamũ,ũ,0.021898367957137087
wenuweꞌemam,wenuweꞌemamũ,ũ,0.021898367957137087
iapypyram,iapypyramũ,ũ,0.021898367957137087
pejejorypawam,pejejorypawamũ,ũ,0.021898367957137087
pejejakateꞌemeꞌemam,pejejakateꞌemeꞌemamũ,ũ,0.021898367957137087
remiayuwam,remiayuwamũ,ũ,0.021898367957137087
wayr,wayrũ,ũ,0.021898367957137087
jeresageram,jeresageramũ,ũ,0.021898367957137087
tywereꞌemam,tywereꞌemamũ,ũ,0.021898367957137087
oreporopoariweram,oreporopoariweramũ,ũ,0.021898367957137087
wawam,wawamũ,ũ,0.021898367957137087
jepoirũnam,jepoirũnamũ,ũ,0.021898367957137087
pejeꞌarasigam,pejeꞌarasigamũ,ũ,0.021898367957137087
kwaawukaawam,kwaawukaawamũ,ũ,0.021898367957137087
piragam,piragamũ,ũ,0.021898367957137087
monoarũm,monoarũmũ,ũ,0.021898367957137087
opokutugam,opokutugamũ,ũ,0.021898367957137087
ekoeteram,ekoeteramũ,ũ,0.021898367957137087
pejejesageram,pejejesageramũ,ũ,0.021898367957137087
mueaꞌaawam,mueaꞌaawamũ,ũ,0.021898367957137087
poiriwereꞌemam,poiriwereꞌemamũ,ũ,0.021898367957137087
tejerowiaram,tejerowiaramũ,ũ,0.021898367957137087
remikwaaweꞌemam,remikwaaweꞌemamũ,ũ,0.021898367957137087
pẽꞌwyriaram,pẽꞌwyriaramũ,ũ,0.021898367957137087
wemimuꞌeferam,wemimuꞌeferamũ,ũ,0.021898367957137087
ẽẽaꞌeram,ẽẽaꞌeramũ,ũ,0.021898367957137087
jareman,jaremanũ,ũ,0.021898367957137087
ejoriweram,ejoriweramũ,ũ,0.021898367957137087
oreꞌwyriarareteram,oreꞌwyriarareteramũ,ũ,0.021898367957137087
pẽapyteꞌrarim,pẽapyteꞌrarimũ,ũ,0.021898367957137087
awiaꞌeram,awiaꞌeramũ,ũ,0.021898367957137087
piragũ,piragũũ,ũ,0.021898367957137087
oporopyygiweram,oporopyygiweramũ,ũ,0.021898367957137087
imojewakawam,imojewakawamũ,ũ,0.021898367957137087
pejeꞌegam,pejeꞌegamũ,ũ,0.021898367957137087
afuewereꞌemam,afuewereꞌemamũ,ũ,0.021898367957137087
ruraꞌneꞌemam,ruraꞌneꞌemamũ,ũ,0.021898367957137087
imoiram,imoiramũ,ũ,0.021898367957137087
jareꞌakaꞌjãmaiwam,jareꞌakaꞌjãmaiwamũ,ũ,0.021898367957137087
rayrũnam,rayrũnamũ,ũ,0.021898367957137087
jemouagam,jemouagamũ,ũ,0.021898367957137087
mojyr,mojyrũ,ũ,0.021898367957137087
janekaꞌaranũ,janekaꞌaranũũ,ũ,0.021898367957137087
